start_time,speaker_label,transcript
43:09,Officer Bruno,Yeah.
43:10,Barrett Robbins,Yeah.
43:11,Officer Bruno,Yeah.
43:12,Barrett Robbins,Yeah.
43:13,Officer Bruno,Yeah.
43:14,Barrett Robbins,Yeah.
43:15,Officer Bruno,Yeah.
43:16,Barrett Robbins,Yeah.
43:17,Officer Bruno,Yeah.
43:18,Barrett Robbins,Yeah.
43:19,Officer Bruno,Yeah.
43:20,Barrett Robbins,Yeah.
43:21,Officer Bruno,Yeah.
43:22,Barrett Robbins,Yeah.
43:23,Officer Bruno,Yeah.
43:24,Barrett Robbins,Yeah.
43:25,Officer Bruno,Yeah.
43:26,Barrett Robbins,Yeah.
43:27,Officer Bruno,Yeah.
43:28,Barrett Robbins,Yeah.
43:29,Officer Bruno,Yeah.
43:30,Barrett Robbins,Yeah.
43:31,Officer Bruno,Yeah.
43:32,Barrett Robbins,Yeah.
43:33,Officer Bruno,Yeah.
43:34,Barrett Robbins,Yeah.
43:35,Officer Bruno,Yeah.
43:36,Barrett Robbins,Yeah.
43:37,Officer Bruno,Yeah.
43:38,Barrett Robbins,Yeah.
43:39,Officer Bruno,Yeah.
43:40,Barrett Robbins,Yeah.
43:41,Officer Bruno,Yeah.
43:42,Barrett Robbins,Yeah.
43:43,Officer Bruno,Yeah.
43:44,Barrett Robbins,Yeah.
43:45,Officer Bruno,Yeah.
43:46,Barrett Robbins,Yeah.
43:47,Officer Bruno,Yeah.
43:48,Barrett Robbins,Yeah.
43:49,Officer Bruno,Yeah.
43:50,Barrett Robbins,Yeah.
43:51,Officer Bruno,Yeah.
43:52,Barrett Robbins,Yeah.
43:53,Officer Bruno,Yeah.
43:54,Barrett Robbins,Yeah.
43:55,Officer Bruno,Yeah.
43:56,Barrett Robbins,Yeah.
43:57,Officer Bruno,Yeah.
43:58,Barrett Robbins,Yeah.
43:59,Officer Bruno,Yeah.
44:00,Barrett Robbins,Yeah.
44:01,Officer Bruno,Yeah.
44:02,Barrett Robbins,Yeah.
44:03,Officer Bruno,Yeah.
44:04,Barrett Robbins,Yeah.
44:05,Officer Bruno,Yeah.
44:06,Barrett Robbins,Yeah.
44:07,Officer Bruno,Yeah.
44:08,Barrett Robbins,Yeah.
44:09,Officer Bruno,Yeah.
44:10,Barrett Robbins,Yeah.
44:11,Officer Bruno,Yeah.
44:12,Barrett Robbins,Yeah.
44:13,Officer Bruno,Yeah.
44:14,Barrett Robbins,Yeah.
44:15,Officer Bruno,Yeah.
44:16,Barrett Robbins,Yeah.
44:17,Officer Bruno,Yeah.
44:18,Barrett Robbins,Yeah.
44:19,Officer Bruno,Yeah.
44:20,Barrett Robbins,Yeah.
44:21,Officer Bruno,Yeah.
44:22,Barrett Robbins,Yeah.
44:23,Officer Bruno,Yeah.
44:24,Barrett Robbins,Yeah.
44:25,Officer Bruno,Yeah.
44:26,Barrett Robbins,Yeah.
44:27,Officer Bruno,Yeah.
44:28,Barrett Robbins,Yeah.
44:29,Officer Bruno,Yeah.
44:30,Barrett Robbins,Yeah.
44:31,Officer Bruno,Yeah.
44:32,Barrett Robbins,Yeah.
44:33,Officer Bruno,Yeah.
44:34,Barrett Robbins,Yeah.
44:35,Officer Bruno,Yeah.
44:36,Barrett Robbins,Yeah.
44:37,Officer Bruno,Yeah.
44:38,Barrett Robbins,Yeah.
44:39,Officer Bruno,Yeah.
44:40,Barrett Robbins,Yeah.
44:41,Officer Bruno,Yeah.
44:42,Barrett Robbins,Yeah.
44:43,Officer Bruno,Yeah.
44:44,Barrett Robbins,Yeah.
44:45,Officer Bruno,Yeah.
44:46,Barrett Robbins,Yeah.
44:47,Officer Bruno,Yeah.
44:48,Barrett Robbins,Yeah.
44:49,Officer Bruno,Yeah.
44:50,Barrett Robbins,Yeah.
44:51,Officer Bruno,Yeah.
44:52,Barrett Robbins,Yeah.
44:53,Officer Bruno,Yeah.
44:54,Barrett Robbins,Yeah.
44:55,Officer Bruno,Yeah.
44:56,Barrett Robbins,Yeah.
44:57,Officer Bruno,Yeah.
44:58,Barrett Robbins,Yeah.
44:59,Officer Bruno,Yeah.
45:00,Barrett Robbins,Yeah.
45:01,Officer Bruno,Yeah.
45:02,Barrett Robbins,Yeah.
45:03,Officer Bruno,Yeah.
45:04,Barrett Robbins,Yeah.
45:05,Officer Bruno,Yeah.
45:06,Barrett Robbins,Yeah.
45:07,Officer Bruno,Yeah.
45:08,Barrett Robbins,Yeah.
45:09,Officer Bruno,Yeah.
45:10,Barrett Robbins,Yeah.
45:11,Officer Bruno,Yeah.
45:12,Barrett Robbins,Yeah.
45:13,Officer Bruno,Yeah.
45:14,Barrett Robbins,Yeah.
45:15,Officer Bruno,Yeah.
45:16,Barrett Robbins,Yeah.
45:17,Officer Bruno,Yeah.
45:18,Barrett Robbins,Yeah.
45:19,Officer Bruno,Yeah.
45:20,Barrett Robbins,Yeah.
45:21,Officer Bruno,Yeah.
45:22,Barrett Robbins,Yeah.
45:23,Officer Bruno,Yeah.
45:24,Barrett Robbins,Yeah.
45:25,Officer Bruno,Yeah.
45:26,Barrett Robbins,Yeah.
45:27,Officer Bruno,Yeah.
45:28,Barrett Robbins,Yeah.
45:29,Officer Bruno,Yeah.
45:30,Barrett Robbins,Yeah.
45:31,Officer Bruno,Yeah.
45:32,Barrett Robbins,Yeah.
45:33,Officer Bruno,Yeah.
45:34,Barrett Robbins,Yeah.
45:35,Officer Bruno,Yeah.
45:36,Barrett Robbins,Yeah.
45:37,Officer Bruno,Yeah.
45:38,Barrett Robbins,Yeah.
45:39,Officer Bruno,Yeah.
45:40,Barrett Robbins,Yeah.
45:41,Officer Bruno,Yeah.
45:42,Barrett Robbins,Yeah.
45:43,Officer Bruno,Yeah.
45:44,Barrett Robbins,Yeah.
45:45,Officer Bruno,Yeah.
45:46,Barrett Robbins,Yeah.
45:47,Officer Bruno,Yeah.
45:48,Barrett Robbins,Yeah.
45:49,Officer Bruno,Yeah.
45:50,Barrett Robbins,Yeah.
45:51,Officer Bruno,Yeah.
45:52,Barrett Robbins,Yeah.
45:53,Officer Bruno,Yeah.
45:54,Barrett Robbins,Yeah.
45:55,Officer Bruno,Yeah.
45:56,Barrett Robbins,Yeah.
45:57,Officer Bruno,Yeah.
45:58,Barrett Robbins,Yeah.
45:59,Officer Bruno,Yeah.
46:00,Barrett Robbins,Yeah.
46:01,Officer Bruno,Yeah.
46:02,Barrett Robbins,Yeah.
46:03,Officer Bruno,Yeah.
46:04,Barrett Robbins,Yeah.
46:05,Officer Bruno,Yeah.
46:06,Barrett Robbins,Yeah.
46:07,Officer Bruno,Yeah.
46:08,Barrett Robbins,Yeah.
46:09,Officer Bruno,Yeah.
46:10,Barrett Robbins,Yeah.
46:11,Officer Bruno,Yeah.
46:12,Barrett Robbins,Yeah.
46:13,Officer Bruno,Yeah.
46:14,Barrett Robbins,Yeah.
46:15,Officer Bruno,Yeah.
46:16,Barrett Robbins,Yeah.
46:17,Officer Bruno,Yeah.
46:18,Barrett Robbins,Yeah.
46:19,Officer Bruno,Yeah.
46:20,Barrett Robbins,Yeah.
46:21,Officer Bruno,Yeah.
46:22,Barrett Robbins,Yeah.
46:23,Officer Bruno,Yeah.
46:24,Barrett Robbins,Yeah.
46:25,Officer Bruno,Yeah.
46:26,Barrett Robbins,Yeah.
46:27,Officer Bruno,Yeah.
46:28,Barrett Robbins,Yeah.
46:29,Officer Bruno,Yeah.
46:30,Barrett Robbins,Yeah.
46:31,Officer Bruno,Yeah.
46:32,Barrett Robbins,Yeah.
46:33,Officer Bruno,Yeah.
46:34,Barrett Robbins,Yeah.
46:35,Officer Bruno,Yeah.
46:36,Barrett Robbins,Yeah.
46:37,Officer Bruno,Yeah.
46:38,Barrett Robbins,Yeah.
46:39,Officer Bruno,Yeah.
46:40,Barrett Robbins,Yeah.
46:41,Officer Bruno,Yeah.
46:42,Barrett Robbins,Yeah.
46:43,Officer Bruno,Yeah.
46:44,Barrett Robbins,Yeah.
46:45,Officer Bruno,Yeah.
46:46,Barrett Robbins,Yeah.
46:47,Officer Bruno,Yeah.
46:48,Barrett Robbins,Yeah.
46:49,Officer Bruno,Yeah.
46:50,Barrett Robbins,Yeah.
46:51,Officer Bruno,Yeah.
46:52,Barrett Robbins,Yeah.
46:53,Officer Bruno,Yeah.
46:54,Barrett Robbins,Yeah.
46:55,Officer Bruno,Yeah.
46:56,Barrett Robbins,Yeah.
46:57,Officer Bruno,Yeah.
46:58,Barrett Robbins,Yeah.
46:59,Officer Bruno,Yeah.
47:00,Barrett Robbins,Yeah.
47:01,Officer Bruno,Yeah.
47:02,Barrett Robbins,Yeah.
47:03,Officer Bruno,Yeah.
47:04,Barrett Robbins,Yeah.
47:05,Officer Bruno,Yeah.
47:06,Barrett Robbins,Yeah.
47:07,Officer Bruno,Yeah.
47:08,Barrett Robbins,Yeah.
47:09,Officer Bruno,Yeah.
47:10,Barrett Robbins,Yeah.
47:11,Officer Bruno,Yeah.
47:12,Barrett Robbins,Yeah.
47:13,Officer Bruno,Yeah.
47:14,Barrett Robbins,Yeah.
47:15,Officer Bruno,Yeah.
47:16,Barrett Robbins,Yeah.
47:17,Officer Bruno,Yeah.
47:18,Barrett Robbins,Yeah.
47:19,Officer Bruno,Yeah.
47:20,Barrett Robbins,Yeah.
47:21,Officer Bruno,Yeah.
47:22,Barrett Robbins,Yeah.
47:23,Officer Bruno,Yeah.
47:24,Barrett Robbins,Yeah.
47:25,Officer Bruno,Yeah.
47:26,Barrett Robbins,Yeah.
47:27,Officer Bruno,Yeah.
47:28,Barrett Robbins,Yeah.
47:29,Officer Bruno,Yeah.
47:30,Barrett Robbins,Yeah.
47:31,Officer Bruno,Yeah.
47:32,Barrett Robbins,Yeah.
47:33,Officer Bruno,Yeah.
47:34,Barrett Robbins,Yeah.
47:35,Officer Bruno,Yeah.
47:36,Barrett Robbins,Yeah.
47:37,Officer Bruno,Yeah.
47:38,Barrett Robbins,Yeah.
47:39,Officer Bruno,Yeah.
47:40,Barrett Robbins,Yeah.
47:41,Officer Bruno,Yeah.
47:42,Barrett Robbins,Yeah.
47:43,Officer Bruno,Yeah.
47:44,Barrett Robbins,Yeah.
47:45,Officer Bruno,Yeah.
47:46,Barrett Robbins,Yeah.
47:47,Officer Bruno,Yeah.
47:48,Barrett Robbins,Yeah.
47:49,Officer Bruno,Yeah.
47:50,Barrett Robbins,Yeah.
47:51,Officer Bruno,Yeah.
47:52,Barrett Robbins,Yeah.
47:53,Officer Bruno,Yeah.
47:54,Barrett Robbins,Yeah.
47:55,Officer Bruno,Yeah.
47:56,Barrett Robbins,Yeah.
47:57,Officer Bruno,Yeah.
47:58,Barrett Robbins,Yeah.
47:59,Officer Bruno,Yeah.
48:00,Barrett Robbins,Yeah.
48:01,Officer Bruno,Yeah.
48:02,Barrett Robbins,Yeah.
48:03,Officer Bruno,Yeah.
48:04,Barrett Robbins,Yeah.
48:05,Officer Bruno,Yeah.
48:06,Barrett Robbins,Yeah.
48:07,Officer Bruno,Yeah.
48:08,Barrett Robbins,Yeah.
48:09,Officer Bruno,Yeah.
48:10,Barrett Robbins,Yeah.
48:11,Officer Bruno,Yeah.
48:12,Barrett Robbins,Yeah.
48:13,Officer Bruno,Yeah.
48:14,Barrett Robbins,Yeah.
48:15,Officer Bruno,Yeah.
48:16,Barrett Robbins,Yeah.
48:17,Officer Bruno,Yeah.
48:18,Barrett Robbins,Yeah.
48:19,Officer Bruno,Yeah.
48:20,Barrett Robbins,Yeah.
48:21,Officer Bruno,Yeah.
48:22,Barrett Robbins,Yeah.
48:23,Officer Bruno,Yeah.
48:24,Barrett Robbins,Yeah.
48:25,Officer Bruno,Yeah.
48:26,Barrett Robbins,Yeah.
48:27,Officer Bruno,Yeah.
48:28,Barrett Robbins,Yeah.
48:29,Officer Bruno,Yeah.
48:30,Barrett Robbins,Yeah.
48:31,Officer Bruno,Yeah.
48:32,Barrett Robbins,Yeah.
48:33,Officer Bruno,Yeah.
48:34,Barrett Robbins,Yeah.
48:35,Officer Bruno,Yeah.
48:36,Barrett Robbins,Yeah.
48:37,Officer Bruno,Yeah.
48:38,Barrett Robbins,Yeah.
48:39,Officer Bruno,Yeah.
48:40,Barrett Robbins,Yeah.
48:41,Officer Bruno,Yeah.
48:42,Barrett Robbins,Yeah.
48:43,Officer Bruno,Yeah.
48:44,Barrett Robbins,Yeah.
48:45,Officer Bruno,Yeah.
48:46,Barrett Robbins,Yeah.
48:47,Officer Bruno,Yeah.
48:48,Barrett Robbins,Yeah.
48:49,Officer Bruno,Yeah.
48:50,Barrett Robbins,Yeah.
48:51,Officer Bruno,Yeah.
48:52,Barrett Robbins,Yeah.
48:53,Officer Bruno,Yeah.
48:54,Barrett Robbins,Yeah.
48:55,Officer Bruno,Yeah.
48:56,Barrett Robbins,Yeah.
48:57,Officer Bruno,Yeah.
48:58,Barrett Robbins,Yeah.
48:59,Officer Bruno,Yeah.
49:00,Barrett Robbins,Yeah.
49:01,Officer Bruno,Yeah.
49:02,Barrett Robbins,Yeah.
49:03,Officer Bruno,Yeah.
49:04,Barrett Robbins,Yeah.
49:05,Officer Bruno,Yeah.
49:06,Barrett Robbins,Yeah.
49:07,Officer Bruno,Yeah.
49:08,Barrett Robbins,Yeah.
49:09,Officer Bruno,Yeah.
49:10,Barrett Robbins,Yeah.
49:11,Officer Bruno,Yeah.
49:12,Barrett Robbins,Yeah.
49:13,Officer Bruno,Yeah.
49:14,Barrett Robbins,Yeah.
49:15,Officer Bruno,Yeah.
49:16,Barrett Robbins,Yeah.
49:17,Officer Bruno,Yeah.
49:18,Barrett Robbins,Yeah.
49:19,Officer Bruno,Yeah.
49:20,Barrett Robbins,Yeah.
49:21,Officer Bruno,Yeah.
49:22,Barrett Robbins,Yeah.
49:23,Officer Bruno,Yeah.
49:24,Barrett Robbins,Yeah.
49:25,Officer Bruno,Yeah.
49:26,Barrett Robbins,Yeah.
49:27,Officer Bruno,Yeah.
49:28,Barrett Robbins,Yeah.
49:29,Officer Bruno,Yeah.
49:30,Barrett Robbins,Yeah.
49:31,Officer Bruno,Yeah.
49:32,Barrett Robbins,Yeah.
49:33,Officer Bruno,Yeah.
49:34,Barrett Robbins,Yeah.
49:35,Officer Bruno,Yeah.
49:36,Barrett Robbins,Yeah.
49:37,Officer Bruno,Yeah.
49:38,Barrett Robbins,Yeah.
49:39,Officer Bruno,Yeah.
49:40,Barrett Robbins,Yeah.
49:41,Officer Bruno,Yeah.
49:42,Barrett Robbins,Yeah.
49:43,Officer Bruno,Yeah.
49:44,Barrett Robbins,Yeah.
49:45,Officer Bruno,Yeah.
49:46,Barrett Robbins,Yeah.
49:47,Officer Bruno,Yeah.
49:48,Barrett Robbins,Yeah.
49:49,Officer Bruno,Yeah.
49:50,Barrett Robbins,Yeah.
49:51,Officer Bruno,Yeah.
49:52,Barrett Robbins,Yeah.
49:53,Officer Bruno,Yeah.
49:54,Barrett Robbins,Yeah.
49:55,Officer Bruno,Yeah.
49:56,Barrett Robbins,Yeah.
49:57,Officer Bruno,Yeah.
49:58,Barrett Robbins,Yeah.
49:59,Officer Bruno,Yeah.
50:00,Barrett Robbins,Yeah.
50:01,Officer Bruno,Yeah.
50:02,Barrett Robbins,Yeah.
50:03,Officer Bruno,Yeah.
50:04,Barrett Robbins,Yeah.
50:05,Officer Bruno,Yeah.
50:06,Barrett Robbins,Yeah.
50:07,Officer Bruno,Yeah.
50:08,Barrett Robbins,Yeah.
50:09,Officer Bruno,Yeah.
50:10,Barrett Robbins,Yeah.
50:11,Officer Bruno,Yeah.
50:12,Barrett Robbins,Yeah.
50:13,Officer Bruno,Yeah.
50:14,Barrett Robbins,Yeah.
50:15,Officer Bruno,Yeah.
50:16,Barrett Robbins,Yeah.
50:17,Officer Bruno,Yeah.
50:18,Barrett Robbins,Yeah.
50:19,Officer Bruno,Yeah.
50:20,Barrett Robbins,Yeah.
50:21,Officer Bruno,Yeah.
50:22,Barrett Robbins,Yeah.
50:23,Officer Bruno,Yeah.
50:24,Barrett Robbins,Yeah.
50:25,Officer Bruno,Yeah.
50:26,Barrett Robbins,Yeah.
50:27,Officer Bruno,Yeah.
50:28,Barrett Robbins,Yeah.
50:29,Officer Bruno,Yeah.
50:30,Barrett Robbins,Yeah.
50:31,Officer Bruno,Yeah.
50:32,Barrett Robbins,Yeah.
50:33,Officer Bruno,Yeah.
50:34,Barrett Robbins,Yeah.
50:35,Officer Bruno,Yeah.
50:36,Barrett Robbins,Yeah.
50:37,Officer Bruno,Yeah.
50:38,Barrett Robbins,Yeah.
50:39,Officer Bruno,Yeah.
50:40,Barrett Robbins,Yeah.
50:41,Officer Bruno,Yeah.
50:42,Barrett Robbins,Yeah.
50:43,Officer Bruno,Yeah.
50:44,Barrett Robbins,Yeah.
50:45,Officer Bruno,Yeah.
50:46,Barrett Robbins,Yeah.
50:47,Officer Bruno,Yeah.
50:48,Barrett Robbins,Yeah.
50:49,Officer Bruno,Yeah.
50:50,Barrett Robbins,Yeah.
50:51,Officer Bruno,Yeah.
50:52,Barrett Robbins,Yeah.
50:53,Officer Bruno,Yeah.
50:54,Barrett Robbins,Yeah.
50:55,Officer Bruno,Yeah.
50:56,Barrett Robbins,Yeah.
50:57,Officer Bruno,Yeah.
50:58,Barrett Robbins,Yeah.
50:59,Officer Bruno,Yeah.
51:00,Barrett Robbins,Yeah.
51:01,Officer Bruno,Yeah.
51:02,Barrett Robbins,Yeah.
35:31,[Interrogating suspect],How long you been staying at the motel?
35:35,[Suspect],Four days.
35:37,[Interrogating suspect],Or even before that one?
35:42,[Suspect],"Popping up before that, mental hospital, Fort Lauderdale."
35:46,[Interrogating suspect],"You have uh, you've been popping up before that one?"
35:52,[Suspect],"You know what? You know what? You can't pop that door, can you? This engine is running too way too hot."
35:57,[Interrogating suspect],You mean for air?
35:58,[Suspect],Yeah.
36:02,[Interrogating suspect],Next up.
36:02,[Suspect],Huh?
36:03,[Interrogating suspect],This is good?
36:03,[Suspect],"Yeah, this is good."
36:05,[Interrogating suspect],Yeah. So you're going to the park in the lot?
36:09,[Suspect],"Last two years, spent half my time there smoking crack."
36:14,[Interrogating suspect],That's out on the streets or you staying like hotels and stuff?
36:16,[Suspect],All out on the streets.
36:18,[Interrogating suspect],But nobody messes with you?
36:21,[Suspect],"No, they fuck with me, but they fuck with me on hard."
36:29,[Suspect],You want a favor for me?
36:31,[Interrogating suspect],"Yes, sir."
36:35,[Suspect],Get your husband from the stone bottom up for me.
36:40,[Interrogating suspect],Is that what I should put on the Facebook?
36:42,[Suspect],Yeah.
36:43,[Interrogating suspect],How about the stone bottom up?
36:45,[Suspect],Yeah.
36:46,[Interrogating suspect],"Old school, old school, stone bottom up."
36:51,[Interrogating suspect],Fred and Barney.
36:55,[Suspect],Fred and Barney.
36:56,[Interrogating suspect],They make those? They did that gummies.
36:59,[Suspect],You ever watch the Jetsons?
37:01,[Interrogating suspect],Yes.
37:02,[Suspect],It's creepy.
